w,s,p,T,avg_age,max_age
79,53,0.15,1000,3.1513868131868192,15.4521
79,54,0.15,1000,3.1167486513486438,13.5925
79,55,0.15,1000,3.2317002997002966,17.412
79,56,0.15,1000,3.1744487512487556,15.9998
79,57,0.15,1000,3.138559240759258,14.2625
79,58,0.15,1000,3.2429021978021892,18.0312
79,59,0.15,1000,3.2164646353646473,17.0893
79,60,0.15,1000,3.1610266733266714,15.4629
79,61,0.15,1000,3.1383828171828236,14.197
79,62,0.15,1000,3.249526673326678,18.1919
79,63,0.15,1000,3.2276237762237665,17.3303
79,64,0.15,1000,3.1831700299700265,15.9867
79,65,0.15,1000,3.1496794205794183,14.7647
79,66,0.15,1000,3.2738535464535605,18.8351
79,67,0.15,1000,3.249141158841167,18.0888
79,68,0.15,1000,3.2138092907092854,17.2209
79,69,0.15,1000,3.2017136863136657,16.245
79,70,0.15,1000,3.1632800199800304,14.8937
79,71,0.15,1000,3.3219915084915117,19.3693
79,72,0.15,1000,3.2799380619380574,18.3968
79,73,0.15,1000,3.2349883116882907,17.4453
79,74,0.15,1000,3.1963384615384585,16.418
79,75,0.15,1000,3.1702786213786234,15.3778
79,76,0.15,1000,3.160064635364631,14.4064
79,77,0.15,1000,3.3518346653346707,19.7458
79,78,0.15,1000,3.366534965034974,19.3676
79,79,0.15,1000,3.3750116883117016,18.9792
80,1,0.15,1000,24.952584815184785,199.5603
80,2,0.15,1000,11.059492307692272,110.3948
80,3,0.15,1000,6.834749750249763,65.6092
80,4,0.15,1000,5.18222667332669,43.9262
80,5,0.15,1000,4.275084115884093,33.8372
80,6,0.15,1000,3.5849642357642386,26.9235
80,7,0.15,1000,3.206630869130863,18.7095
80,8,0.15,1000,3.158786313686321,13.5633
80,9,0.15,1000,3.2031154845154863,11.2086
80,10,0.15,1000,3.219753546453542,11.2403
80,11,0.15,1000,3.229827172827174,11.7631
80,12,0.15,1000,3.208149450549468,12.4918
80,13,0.15,1000,3.198812887112896,13.2194
80,14,0.15,1000,3.186735364635359,13.4311
80,15,0.15,1000,3.171726173826174,13.3769
80,16,0.15,1000,3.1749022977023107,13.3426
80,17,0.15,1000,3.1631483516483616,13.1523
80,18,0.15,1000,3.1430146853146868,12.8526
80,19,0.15,1000,3.1676148851148986,13.4588
80,20,0.15,1000,3.14532937062936,13.2385
80,21,0.15,1000,3.1774018981018837,14.6135
80,22,0.15,1000,3.175758441558434,14.7873
80,23,0.15,1000,3.143243456543453,13.6175
80,24,0.15,1000,3.1457656343656324,13.6254
80,25,0.15,1000,3.17221968031967,15.0928
80,26,0.15,1000,3.1528665334665336,14.3835
80,27,0.15,1000,3.113436463536477,13.163
80,28,0.15,1000,3.179258841158835,15.5022
80,29,0.15,1000,3.178041358641374,15.3937
80,30,0.15,1000,3.1682605394605465,15.2671
80,31,0.15,1000,3.1714984015984147,15.3763
80,32,0.15,1000,3.1744119880119803,15.655
80,33,0.15,1000,3.1758244755244722,16.0337
80,34,0.15,1000,3.119557642357638,13.8005
80,35,0.15,1000,3.1511766233766223,14.5951
80,36,0.15,1000,3.1564315684315742,15.0903
80,37,0.15,1000,3.1765245754245868,16.1686
80,38,0.15,1000,3.126172527472527,13.9861
80,39,0.15,1000,3.189362537462533,15.9295
80,40,0.15,1000,3.113228571428591,14.0735
80,41,0.15,1000,3.1234095904095893,14.6013
80,42,0.15,1000,3.1980397602397774,16.7151
80,43,0.15,1000,3.1678572427572513,15.2291
80,44,0.15,1000,3.2151251748251792,17.3686
80,45,0.15,1000,3.144282717282719,15.2847
80,46,0.15,1000,3.1047718281718217,13.5997
80,47,0.15,1000,3.1734409590409722,16.0232
80,48,0.15,1000,3.1265709290709314,14.1667
80,49,0.15,1000,3.1946453546453717,17.0238
80,50,0.15,1000,3.160312287712307,15.4961
80,51,0.15,1000,3.1080843156843034,13.6026
80,52,0.15,1000,3.1920815184815274,16.8502
80,53,0.15,1000,3.1649506493506543,15.7172
80,54,0.15,1000,3.0983314685314784,13.3511
80,55,0.15,1000,3.2110308691308567,17.0613
80,56,0.15,1000,3.1759319680319757,16.092
80,57,0.15,1000,3.1233619380619273,14.1307
80,58,0.15,1000,3.239597902097893,17.9071
80,59,0.15,1000,3.2010677322677537,16.7654
80,60,0.15,1000,3.166510589410585,15.5642
80,61,0.15,1000,3.1174312687312655,13.6843
80,62,0.15,1000,3.257187012987019,18.2192
80,63,0.15,1000,3.20617622377623,16.9929
80,64,0.15,1000,3.179596503496495,15.9651
80,65,0.15,1000,3.134107592407604,14.3217
80,66,0.15,1000,3.274599000998998,18.808
80,67,0.15,1000,3.2403391608391585,17.8871
80,68,0.15,1000,3.219223976023984,17.0876
80,69,0.15,1000,3.1838741258741337,16.0363
80,70,0.15,1000,3.16094255744255,14.8874
80,71,0.15,1000,3.3068529470529358,19.2314
80,72,0.15,1000,3.2730929070929067,18.3577
80,73,0.15,1000,3.2386035964036135,17.389
80,74,0.15,1000,3.2001886113886058,16.3718
80,75,0.15,1000,3.1599069930069845,15.1072
80,76,0.15,1000,3.1403521478521443,13.6977
80,77,0.15,1000,3.30941008991008,19.3769
80,78,0.15,1000,3.316671128871132,18.9937
80,79,0.15,1000,3.330875924075926,18.5875
80,80,0.15,1000,3.340603396603403,18.2274
81,1,0.15,1000,25.486127572427517,202.4333
81,2,0.15,1000,11.143386313686284,111.0578
81,3,0.15,1000,6.842464635364624,65.8448
81,4,0.15,1000,5.216228871128893,44.5987
81,5,0.15,1000,4.2822699300699645,33.768
81,6,0.15,1000,3.585428871128872,27.092
81,7,0.15,1000,3.2019257742257796,18.6452
81,8,0.15,1000,3.1676535464535585,14.0563
81,9,0.15,1000,3.1973696303696437,11.2327
81,10,0.15,1000,3.240391808191801,12.1702
81,11,0.15,1000,3.2331376623376724,11.7059
81,12,0.15,1000,3.2028627372627425,12.313
81,13,0.15,1000,3.192299700299702,13.0228
81,14,0.15,1000,3.1801522477522313,13.3317
81,15,0.15,1000,3.164939360639357,13.3405
81,16,0.15,1000,3.170008991008988,13.2477
81,17,0.15,1000,3.162518881118891,13.0795
81,18,0.15,1000,3.147221578421582,13.0566
81,19,0.15,1000,3.1581064935064997,13.2115
81,20,0.15,1000,3.187427572427567,14.8258
81,21,0.15,1000,3.169276323676322,14.5501
81,22,0.15,1000,3.1745943056942965,14.7427
81,23,0.15,1000,3.1918607392607274,15.3349
81,24,0.15,1000,3.1458017982018007,13.6428
81,25,0.15,1000,3.163739660339653,14.8939
81,26,0.15,1000,3.1571196803196946,14.1601
81,27,0.15,1000,3.1249622377622277,13.5509
81,28,0.15,1000,3.1749247752247802,15.3209
81,29,0.15,1000,3.1673753246753305,15.2905
81,30,0.15,1000,3.1675976023975987,15.2525
81,31,0.15,1000,3.16648741258742,15.2251
81,32,0.15,1000,3.168911888111882,15.578
81,33,0.15,1000,3.1814870129870143,15.9516
81,34,0.15,1000,3.1112458541458508,13.6844
81,35,0.15,1000,3.135624575424568,14.3313
81,36,0.15,1000,3.155855844155846,15.2127
81,37,0.15,1000,3.17531468531469,16.1268
81,38,0.15,1000,3.111592907092892,13.6418
81,39,0.15,1000,3.1692077922077924,15.603
81,40,0.15,1000,3.220659840159841,17.2582
81,41,0.15,1000,3.1320075924076067,14.911
81,42,0.15,1000,3.1768693306693363,16.5216
81,43,0.15,1000,3.1544061938061962,14.9586
81,44,0.15,1000,3.2031161838161957,17.2234
81,45,0.15,1000,3.1505930069930113,15.4849
81,46,0.15,1000,3.207605794205779,17.3604
81,47,0.15,1000,3.1684948051948014,15.753
81,48,0.15,1000,3.116499600399609,14.0033
81,49,0.15,1000,3.1955488511488386,16.8973
81,50,0.15,1000,3.156404895104902,15.4351
81,51,0.15,1000,3.106012587412586,13.7644
81,52,0.15,1000,3.188530769230777,16.5944
81,53,0.15,1000,3.1492612387612327,15.3672
81,54,0.15,1000,3.1119908091908086,14.0265
81,55,0.15,1000,3.1903886113886126,16.8653
81,56,0.15,1000,3.168366233766227,15.8096
81,57,0.15,1000,3.1324098901098956,14.2196
81,58,0.15,1000,3.2249184815184715,17.8566
81,59,0.15,1000,3.192547152847141,16.7143
81,60,0.15,1000,3.1617468531468558,15.551
81,61,0.15,1000,3.1183581418581388,13.8815
81,62,0.15,1000,3.234572427572424,17.9729
81,63,0.15,1000,3.2100506493506615,17.0943
81,64,0.15,1000,3.1709104895105074,15.7712
81,65,0.15,1000,3.1425844155844125,14.4244
81,66,0.15,1000,3.2701217782217804,18.7626
81,67,0.15,1000,3.235906593406591,17.886
81,68,0.15,1000,3.2015098901098917,16.9012
81,69,0.15,1000,3.182970029970027,15.9321
81,70,0.15,1000,3.145292807192816,14.5471
81,71,0.15,1000,3.2999399600399686,19.2001
81,72,0.15,1000,3.2760940059939974,18.3897
81,73,0.15,1000,3.242568131868142,17.5227
81,74,0.15,1000,3.2143993006992906,16.5387
81,75,0.15,1000,3.1670942057941986,15.1113
81,76,0.15,1000,3.124007892107901,13.2687
81,77,0.15,1000,3.295694805194793,19.3878
81,78,0.15,1000,3.2871016983016883,18.8001
81,79,0.15,1000,3.283998001998001,18.1548
81,80,0.15,1000,3.297354045954051,17.78
81,81,0.15,1000,3.3083601398601363,17.4689
82,1,0.15,1000,25.843541858141762,204.0974
82,2,0.15,1000,11.248197502497455,112.0682
82,3,0.15,1000,6.895849550449543,66.6522
82,4,0.15,1000,5.188590709290699,44.3408
82,5,0.15,1000,4.280204595404597,34.1351
82,6,0.15,1000,3.587829970029956,27.2146
82,7,0.15,1000,3.1882141858141844,18.2777
82,8,0.15,1000,3.1650433566433565,13.7603
82,9,0.15,1000,3.197408491508483,11.2204
82,10,0.15,1000,3.2300571428571527,11.7736
82,11,0.15,1000,3.2267875124875123,11.5859
82,12,0.15,1000,3.1958271728271637,12.2126
82,13,0.15,1000,3.193937062937081,12.8908
82,14,0.15,1000,3.1751376623376704,13.1788
82,15,0.15,1000,3.1619352647352845,13.2488
82,16,0.15,1000,3.1696228771228676,13.2041
82,17,0.15,1000,3.1622500499500386,12.9251
82,18,0.15,1000,3.137962937062935,13.069
82,19,0.15,1000,3.1666901098901117,13.0796
82,20,0.15,1000,3.1944581418581444,14.7075
82,21,0.15,1000,3.1570765234765257,14.4311
82,22,0.15,1000,3.1716546453546584,14.6016
82,23,0.15,1000,3.190820579420585,15.2135
82,24,0.15,1000,3.1363834165834117,13.6303
82,25,0.15,1000,3.160470529470517,14.8264
82,26,0.15,1000,3.139512187812193,13.8183
82,27,0.15,1000,3.1349066933066894,13.7819
82,28,0.15,1000,3.1593921078921015,15.1887
82,29,0.15,1000,3.1636389610389553,15.0829
82,30,0.15,1000,3.151897402597414,15.1258
82,31,0.15,1000,3.154674225774221,15.1061
82,32,0.15,1000,3.1646241758241844,15.4593
82,33,0.15,1000,3.1806645354645418,15.8738
82,34,0.15,1000,3.1134845154845214,13.6245
82,35,0.15,1000,3.1283726273726353,14.0723
82,36,0.15,1000,3.1470449550449504,15.2196
82,37,0.15,1000,3.17882837162838,16.0787
82,38,0.15,1000,3.1060189810189835,13.4371
82,39,0.15,1000,3.146980219780221,15.3104
82,40,0.15,1000,3.22199130869131,17.0093
82,41,0.15,1000,3.145766633366615,15.1954
82,42,0.15,1000,3.1655596403596307,16.4019
82,43,0.15,1000,3.1325808191808235,14.5899
82,44,0.15,1000,3.202061138861136,16.9191
82,45,0.15,1000,3.1446393606393634,15.3833
82,46,0.15,1000,3.2091558441558465,17.4921
82,47,0.15,1000,3.1610034965034965,15.7408
82,48,0.15,1000,3.1141942057942003,13.8321
82,49,0.15,1000,3.1844519480519504,16.7916
82,50,0.15,1000,3.146848451548452,15.1989
82,51,0.15,1000,3.10141868131868,13.8095
82,52,0.15,1000,3.1821347652347556,16.5451
82,53,0.15,1000,3.141070829170808,15.063
82,54,0.15,1000,3.10566993006994,14.0774
82,55,0.15,1000,3.198259140859136,17.0375
82,56,0.15,1000,3.146034365634368,15.4545
82,57,0.15,1000,3.117638661338662,13.974
82,58,0.15,1000,3.2328589410589457,17.8479
82,59,0.15,1000,3.1847707292707286,16.4833
82,60,0.15,1000,3.150562837162844,15.2807
82,61,0.15,1000,3.1255812187812198,14.0099
82,62,0.15,1000,3.228445954045954,17.8873
82,63,0.15,1000,3.197969630369622,16.936
82,64,0.15,1000,3.166423976023979,15.7136
82,65,0.15,1000,3.1248800199800124,14.102
82,66,0.15,1000,3.2714727272727164,18.7467
82,67,0.15,1000,3.2287659340659176,17.7316
82,68,0.15,1000,3.207401798201786,16.8537
82,69,0.15,1000,3.1634532467532566,15.6371
82,70,0.15,1000,3.1375532467532317,14.4191
82,71,0.15,1000,3.2884870129870096,19.1456
82,72,0.15,1000,3.2614364635364677,18.4169
82,73,0.15,1000,3.2380222777222696,17.5532
82,74,0.15,1000,3.2108384615384575,16.5119
82,75,0.15,1000,3.1746580419580357,15.2457
82,76,0.15,1000,3.1271252747252736,13.3711
82,77,0.15,1000,3.2821616383616403,19.1825
82,78,0.15,1000,3.259293506493507,18.5014
82,79,0.15,1000,3.248205694305703,17.8646
82,80,0.15,1000,3.248960639360642,17.3491
82,81,0.15,1000,3.2581418581418626,16.9122
82,82,0.15,1000,3.2714647352647352,16.5622
83,1,0.15,1000,26.210799700299738,205.9098
83,2,0.15,1000,11.519027772227835,114.5931
83,3,0.15,1000,7.01542317682319,68.304
83,4,0.15,1000,5.226408191808186,44.8446
83,5,0.15,1000,4.3003955044955005,34.5104
83,6,0.15,1000,3.59719040959039,27.4061
83,7,0.15,1000,3.175934065934053,18.016
83,8,0.15,1000,3.1614721278721336,13.4985
83,9,0.15,1000,3.2144051948051944,11.9732
83,10,0.15,1000,3.2290367632367576,11.5129
83,11,0.15,1000,3.2284335664335804,11.4969
83,12,0.15,1000,3.1837483516483442,12.08
83,13,0.15,1000,3.1903975024974978,12.7706
83,14,0.15,1000,3.168267732267734,13.0402
83,15,0.15,1000,3.1520599400599325,13.2372
83,16,0.15,1000,3.1538763236763256,12.9986
83,17,0.15,1000,3.196849250749257,14.0899
83,18,0.15,1000,3.1707975024975066,14.5249
83,19,0.15,1000,3.1478967032967087,12.9073
83,20,0.15,1000,3.191408491508497,14.5773
83,21,0.15,1000,3.145154945054943,14.2296
83,22,0.15,1000,3.161788511488515,14.4538
83,23,0.15,1000,3.1884662337662286,14.9887
83,24,0.15,1000,3.123409890109892,13.5523
83,25,0.15,1000,3.1505070929070875,14.6583
83,26,0.15,1000,3.128442057942062,13.5286
83,27,0.15,1000,3.1986112887112945,15.7502
83,28,0.15,1000,3.1487155844155934,15.1124
83,29,0.15,1000,3.1658731268731164,14.8487
83,30,0.15,1000,3.144248051948057,15.053
83,31,0.15,1000,3.1474673326673366,15.0444
83,32,0.15,1000,3.1478588411588615,15.2816
83,33,0.15,1000,3.165560839160844,15.6487
83,34,0.15,1000,3.202435164835155,16.4129
83,35,0.15,1000,3.1145461538461436,13.7935
83,36,0.15,1000,3.1326127872127905,15.142
83,37,0.15,1000,3.1702016983016956,16.124
83,38,0.15,1000,3.103372827172835,13.3774
83,39,0.15,1000,3.1346105894105936,15.1363
83,40,0.15,1000,3.197840059940065,16.9451
83,41,0.15,1000,3.1680437562437533,15.0924
83,42,0.15,1000,3.159672327672333,16.5332
83,43,0.15,1000,3.111988411588417,14.2814
83,44,0.15,1000,3.1865697302697304,16.7135
83,45,0.15,1000,3.143759340659342,15.3143
83,46,0.15,1000,3.1964056943056867,17.3289
83,47,0.15,1000,3.159955444555441,15.6564
83,48,0.15,1000,3.1106419580419598,13.636
83,49,0.15,1000,3.168155444555439,16.6299
83,50,0.15,1000,3.1271029970029907,15.0319
83,51,0.15,1000,3.2196968031968165,17.8276
83,52,0.15,1000,3.1823070929071036,16.6098
83,53,0.15,1000,3.1405926073926183,14.8713
83,54,0.15,1000,3.2217951048951172,18.0745
83,55,0.15,1000,3.201519180819201,17.0331
83,56,0.15,1000,3.1351057942058027,15.3024
83,57,0.15,1000,3.106094505494509,13.6947
83,58,0.15,1000,3.2190113886113965,17.6962
83,59,0.15,1000,3.1895424575424625,16.5576
83,60,0.15,1000,3.1343803196803015,15.0203
83,61,0.15,1000,3.106955244755244,13.6734
83,62,0.15,1000,3.233444555444556,17.9288
83,63,0.15,1000,3.1845927072926967,16.6747
83,64,0.15,1000,3.154348851148851,15.5871
83,65,0.15,1000,3.1270330669330657,14.0415
83,66,0.15,1000,3.2458344655344584,18.4811
83,67,0.15,1000,3.2246169830169698,17.6749
83,68,0.15,1000,3.1895325674325608,16.5342
83,69,0.15,1000,3.1683627372627248,15.6134
83,70,0.15,1000,3.124133966033972,13.9235
83,71,0.15,1000,3.287690809190805,19.1699
83,72,0.15,1000,3.242862137862147,18.2283
83,73,0.15,1000,3.220258541458533,17.4109
83,74,0.15,1000,3.203525074925067,16.6055
83,75,0.15,1000,3.1725556443556213,15.2706
83,76,0.15,1000,3.137030069930059,13.7395
83,77,0.15,1000,3.286348351648351,19.0927
83,78,0.15,1000,3.2473136863136935,18.3792
83,79,0.15,1000,3.226335864135862,17.5365
83,80,0.15,1000,3.22015854145854,16.9157
83,81,0.15,1000,3.224504295704301,16.4656
83,82,0.15,1000,3.2233622377622355,15.8663
83,83,0.15,1000,3.233211988011981,15.6317
84,1,0.15,1000,26.894676223776386,209.2137
84,2,0.15,1000,11.619222577422597,115.453
84,3,0.15,1000,6.987345854145818,68.1151
84,4,0.15,1000,5.287357142857137,45.9725
84,5,0.15,1000,4.290038861138874,34.2639
84,6,0.15,1000,3.597917282717276,27.3411
84,7,0.15,1000,3.201106493506493,18.5968
84,8,0.15,1000,3.1529821178821216,13.1291
84,9,0.15,1000,3.2122719280719267,11.6929
84,10,0.15,1000,3.2251565434565372,11.2982
84,11,0.15,1000,3.2199428571428492,11.5391
84,12,0.15,1000,3.187488011988009,12.1774
84,13,0.15,1000,3.1818027972027836,12.6892
84,14,0.15,1000,3.170189310689326,12.9528
84,15,0.15,1000,3.1531078921078897,13.2369
84,16,0.15,1000,3.1526554445554504,12.9768
84,17,0.15,1000,3.184337962037952,14.023
84,18,0.15,1000,3.175107392607384,14.3914
84,19,0.15,1000,3.151840359640363,12.9166
84,20,0.15,1000,3.180308091908104,14.4644
84,21,0.15,1000,3.1554084915084886,14.1783
84,22,0.15,1000,3.1631038961039,14.3523
84,23,0.15,1000,3.177418981018984,14.9046
84,24,0.15,1000,3.1217260739260686,13.4142
84,25,0.15,1000,3.150808891108914,14.7028
84,26,0.15,1000,3.1215236763236844,13.3996
84,27,0.15,1000,3.1882657342657237,15.6432
84,28,0.15,1000,3.1595550449550402,15.1487
84,29,0.15,1000,3.156266233766229,14.61
84,30,0.15,1000,3.1524101898102077,14.9114
84,31,0.15,1000,3.143669930069923,15.015
84,32,0.15,1000,3.147803096903098,15.1519
84,33,0.15,1000,3.1634311688311674,15.6479
84,34,0.15,1000,3.187222177822185,16.2424
84,35,0.15,1000,3.1179578421578467,13.6709
84,36,0.15,1000,3.131865934065932,14.9335
84,37,0.15,1000,3.1707100899100897,16.0983
84,38,0.15,1000,3.107030469530468,13.5558
84,39,0.15,1000,3.140486013986018,15.0252
84,40,0.15,1000,3.1830912087912133,16.754
84,41,0.15,1000,3.156182217782214,14.9875
84,42,0.15,1000,3.185256143856141,16.7035
84,43,0.15,1000,3.10061998001998,14.1813
84,44,0.15,1000,3.1814717282717266,16.502
84,45,0.15,1000,3.143689210789211,15.0921
84,46,0.15,1000,3.1980623376623227,17.3157
84,47,0.15,1000,3.1511412587412613,15.5814
84,48,0.15,1000,3.11234975024975,13.6108
84,49,0.15,1000,3.178986013986027,16.6483
84,50,0.15,1000,3.1266061938061895,14.9964
84,51,0.15,1000,3.215539460539462,17.763
84,52,0.15,1000,3.1693560439560455,16.5029
84,53,0.15,1000,3.1304734265734258,14.78
84,54,0.15,1000,3.2259909090909002,17.9787
84,55,0.15,1000,3.1859185814185857,16.8074
84,56,0.15,1000,3.147715084915084,15.5069
84,57,0.15,1000,3.0945998001997963,13.3841
84,58,0.15,1000,3.216572327672338,17.6765
84,59,0.15,1000,3.1724052947052885,16.3727
84,60,0.15,1000,3.144940659340662,15.1247
84,61,0.15,1000,3.0911332667332623,13.5335
84,62,0.15,1000,3.2172300699300824,17.699
84,63,0.15,1000,3.1936726273726292,16.7362
84,64,0.15,1000,3.1503455544455505,15.3734
84,65,0.15,1000,3.119604595404578,13.9002
84,66,0.15,1000,3.249853246753242,18.4097
84,67,0.15,1000,3.2072745254745216,17.4591
84,68,0.15,1000,3.186374325674328,16.5412
84,69,0.15,1000,3.1548960039959986,15.3097
84,70,0.15,1000,3.1280500499500543,13.984
84,71,0.15,1000,3.2613706293706253,18.8543
84,72,0.15,1000,3.2419661338661303,18.0548
84,73,0.15,1000,3.213189210789224,17.3661
84,74,0.15,1000,3.1915142857142755,16.4316
84,75,0.15,1000,3.1663095904095866,15.4012
84,76,0.15,1000,3.130569930069924,13.9665
84,77,0.15,1000,3.293946253746241,19.0662
84,78,0.15,1000,3.2554517482517586,18.3247
84,79,0.15,1000,3.214998301698319,17.3718
84,80,0.15,1000,3.199866833166844,16.6868
84,81,0.15,1000,3.181451448551452,15.8368
84,82,0.15,1000,3.1843237762237697,15.251
84,83,0.15,1000,3.190767632367626,14.8835
84,84,0.15,1000,3.41365104895106,20.0646
85,1,0.15,1000,27.487033266733274,212.0642
85,2,0.15,1000,11.704564335664314,116.323
85,3,0.15,1000,7.034929070929081,68.77
85,4,0.15,1000,5.278302797202808,45.7561
85,5,0.15,1000,4.291934965034974,34.5244
85,6,0.15,1000,3.565505994005988,26.8213
85,7,0.15,1000,3.1972871128871034,18.5096
85,8,0.15,1000,3.1546719280719255,13.081
85,9,0.15,1000,3.213009290709278,11.5901
85,10,0.15,1000,3.228817982017973,11.2483
85,11,0.15,1000,3.2217788211788165,11.4886
85,12,0.15,1000,3.189324175824174,12.2042
85,13,0.15,1000,3.1731169830169894,12.6416
85,14,0.15,1000,3.169613386613385,12.9233
85,15,0.15,1000,3.1462097902098005,13.1679
85,16,0.15,1000,3.1529914085914186,12.9363
85,17,0.15,1000,3.189234265734264,13.9806
85,18,0.15,1000,3.1803497502497535,14.2434
85,19,0.15,1000,3.1437204795204816,12.9426
85,20,0.15,1000,3.1807599400599473,14.3545
85,21,0.15,1000,3.1552855144855014,14.1248
85,22,0.15,1000,3.1576408591408707,14.1783
85,23,0.15,1000,3.168458041958045,14.773
85,24,0.15,1000,3.119130369630377,13.3001
85,25,0.15,1000,3.1512182817182834,14.6029
85,26,0.15,1000,3.1236658341658434,13.3594
85,27,0.15,1000,3.175569630369635,15.512
85,28,0.15,1000,3.1604688311688256,15.0735
85,29,0.15,1000,3.1419493506493534,14.5056
85,30,0.15,1000,3.1461095904095915,14.6361
